14218 | 14811 | QD3715 | FFTC Running | 37
14223 | 14223 | PU5760 | MRT Running | 407
14223 | 14458 | ME8071 | FJSX Running | 186
14224 | 14224 | AL8329 | KUK Running | 197
14228 | 14502 | UV5658 | EOUY Running | 135
14231 | 14231 | JT7268 | PXS Waiting | 259
14232 | 14640 | GY4957 | TTE Running | 336
14233 | 14834 | YH3200 | ALIV Running | 133
14253 | 14488 | RV8229 | FJSX Running | 276
14254 | 14841 | ZG7490 | FFTC Running | 21
14262 | 14532 | RH2097 | EOUY Running | 7
14263 | 14864 | IK3661 | ALIV Running | 215
14266 | 14266 | PD6313 | HHK Waiting | 340
14275 | 14275 | NN2959 | NSI Waiting | 423
14282 | 14592 | ZU9699 | UYN Running | 79
14284 | 14862 | HQ2481 | FFTC Running | 65
14292 | 14539 | RQ3415 | EOUY Running | 105
14293 | 14894 | HA4744 | ALIV Running | 94
14295 | 14295 | HH7831 | NSI Waiting | 372
14308 | 14976 | RT4035 | TTE Running | 342
14312 | 14518 | ME1842 | FJSX Running | 94
14314 | 14892 | NZ2497 | FFTC Running | 219
14322 | 14569 | RB5112 | EOUY Running | 177
14323 | 14924 | RM8150 | ALIV Running | 140
14335 | 14490 | BQ9441 | NSI Running | 106
14340 | 14340 | UV6552 | EKQ Waiting | 189
14342 | 14548 | JD3664 | FJSX Running | 30
14344 | 14922 | AB7275 | FFTC Running | 169
14345 | 14345 | IC8737 | FSA Running | 154
14352 | 14599 | NJ6254 | EOUY Running | 215
14353 | 14954 | KN4141 | ALIV Running | 203
14368 | 14368 | KZ5553 | Finished | 0
14374 | 14952 | IB9569 | FFTC Running | 415
14377 | 14377 | TU6670 | DET Running | 372
14382 | 14629 | BJ4358 | EOUY Running | 56
14383 | 14984 | HJ9644 | ALIV Running | 140
14391 | 14391 | VF5011 | EKQ Running | 279
14398 | 14578 | LR7917 | FJSX Running | 380
14404 | 14982 | SE6819 | FFTC Running | 243
14412 | 14659 | MS3067 | EOUY Running | 79
14413 | 15318 | RY6755 | TTE Running | 41
14413 | 15014 | AY4844 | ALIV Running | 125
14421 | 14421 | AL8329 | KUK Waiting | 363
14428 | 14608 | EQ7970 | FJSX Running | 8
14434 | 15012 | DQ6125 | FFTC Running | 80
14442 | 14689 | IT1349 | EOUY Running | 267
14443 | 15044 | NV1107 | ALIV Running | 57
14446 | 14446 | YQ9713 | FCT Waiting | 355
14458 | 14616 | ZY3571 | FJSX Running | 40
14460 | 14460 | KD6219 | DDK Running | 150
14464 | 15042 | QJ6920 | FFTC Running | 79
14472 | 14719 | RI3215 | EOUY Running | 327
14473 | 15074 | EJ1780 | ALIV Running | 109
14488 | 14646 | ME8071 | FJSX Running | 156
14490 | 14656 | JT7268 | PXS Running | 64
14490 | 14490 | UQ1895 | NSI Waiting | 355
14494 | 15072 | DN3939 | FFTC Running | 157
14499 | 14499 | IC8737 | FSA Waiting | 474
14502 | 14749 | QK2602 | EOUY Running | 14
14503 | 15104 | LY8012 | ALIV Running | 275
14512 | 14512 | MO4112 | FCT Running | 115
14518 | 14676 | RV8229 | FJSX Running | 246
14519 | 15102 | LQ4176 | FFTC Running | 65
14524 | 15132 | GT6012 | FFTC Running | 94
14529 | 14670 | UV6552 | EKQ Running | 310
14532 | 14763 | UV5658 | EOUY Running | 105
14539 | 14539 | RH2097 | EOUY Waiting | 286
14542 | 15134 | MM3255 | ALIV Running | 177
14548 | 14706 | ME1842 | FJSX Running | 64
14554 | 14554 | AW2521 | BEQ Waiting | 27
14554 | 15162 | NJ8281 | FFTC Running | 14
14558 | 14558 | RE5250 | DDX Running | 228
14569 | 14793 | RQ3415 | EOUY Running | 75
14572 | 15164 | MV9271 | ALIV Running | 64
14578 | 14578 | JD3664 | MYB Running | 152
14581 | 14591 | AW2521 | BEQ Running | 109
14584 | 15176 | VX8559 | FFTC Running | 262
14591 | 14591 | DO7856 | BEQ Waiting | 329
14592 | 14736 | PS5394 | FJSX Running | 446
14594 | 14627 | UD1780 | FCT Running | 183
14594 | 15359 | YW2452 | TTE Running | 425
14596 | 14596 | BQ9441 | NSI Waiting | 203
14599 | 14823 | RB5112 | EOUY Running | 147
14606 | 14606 | PD6313 | HHK Running | 359
14608 | 14766 | LR7917 | FJSX Running | 350
14610 | 14610 | KD6219 | DDK Waiting | 286
14614 | 15206 | GF3754 | FFTC Running | 267
14616 | 14671 | EQ7970 | UYN Running | 404
14624 | 15194 | RS7294 | ALIV Running | 230
14627 | 14627 | MO4112 | FCT Waiting | 359
14629 | 14853 | NJ6254 | EOUY Running | 185
14630 | 14630 | PU5760 | MRT Waiting | 226
14634 | 14634 | RR4818 | OJT Running | 273
14640 | 14640 | SU6401 | TTE Waiting | 28
14644 | 15236 | NS4008 | FFTC Running | 25
14645 | 14980 | JY3265 | EKQ Running | 487
14646 | 14796 | ZY3571 | FJSX Running | 10
14654 | 15224 | VQ9351 | ALIV Running | 229
14656 | 14656 | ID5328 | PXS Waiting | 373
14659 | 14883 | BJ4358 | EOUY Running | 26
14661 | 14661 | RY3354 | FFTC Waiting | 22
14667 | 14667 | HH7831 | NSI Running | 79
14668 | 15784 | SU6401 | TTE Running | 188
14670 | 15254 | VF5011 | ALIV Running | 330
14671 | 14671 | ZU9699 | UYN Waiting | 380
14676 | 14806 | ME8071 | FJSX Running | 126
14683 | 15261 | RY3354 | FFTC Running | 353
14684 | 15284 | SL2646 | ALIV Running | 370
14689 | 14909 | MS3067 | EOUY Running | 49
14691 | 15291 | SF4262 | FFTC Running | 451
14698 | 14746 | NN2959 | NSI Running | 164
14700 | 15321 | AW2521 | FFTC Running | 438
14706 | 14836 | RV8229 | FJSX Running | 216
14714 | 15314 | GU6400 | ALIV Running | 376
14719 | 14939 | IT1349 | EOUY Running | 237
14720 | 14720 | JT7268 | PXS Waiting | 139
14721 | 15351 | OJ8092 | FFTC Running | 158
14730 | 14730 | JD3664 | MYB Waiting | 393
14736 | 14866 | ME1842 | FJSX Running | 34
14744 | 15344 | HG3446 | ALIV Running | 208
14746 | 14746 | HH7831 | NSI Waiting | 39
14749 | 14749 | TU6670 | DET Waiting | 311
14749 | 14969 | RI3215 | EOUY Running | 297
14751 | 15381 | XP4672 | FFTC Running | 42
14763 | 15972 | QK2602 | TTE Running | 161
14766 | 14896 | PS5394 | FJSX Running | 416
14774 | 15374 | DM7975 | ALIV Running | 58
14781 | 15411 | OG3119 | FFTC Running | 438
14784 | 14784 | AL8329 | KUK Running | 341
14785 | 14910 | HH7831 | NSI Running | 463
14786 | 15441 | RE5250 | FFTC Running | 81
14793 | 14999 | UV5658 | EOUY Running | 75
14796 | 14926 | LR7917 | FJSX Running | 320
14799 | 15373 | BQ9441 | NSI Running | 84
14801 | 14810 | YQ9713 | FCT Running | 277
14804 | 15404 | QL3937 | ALIV Running | 46
14806 | 14806 | ZY3571 | GZL Running | 344
14810 | 14810 | UD1780 | FCT Waiting | 183
14811 | 15471 | LF6163 | FFTC Running | 118
14823 | 15029 | RQ3415 | EOUY Running | 45
14825 | 15059 | RH2097 | EOUY Running | 305
14834 | 15434 | RC2143 | ALIV Running | 41
14836 | 14956 | ME8071 | FJSX Running | 96
14841 | 15501 | QD3715 | FFTC Running | 7
14845 | 15457 | UQ1895 | NSI Running | 103
14853 | 15089 | RB5112 | EOUY Running | 117
14856 | 14856 | PU5760 | MRT Running | 275
14859 | 14859 | JT7268 | PXS Running | 282
14862 | 14862 | ZG7490 | FFTC Waiting | 208
14864 | 15464 | YH3200 | ALIV Running | 103
14866 | 14986 | RV8229 | FJSX Running | 186
14883 | 15119 | NJ6254 | EOUY Running | 155
14892 | 15508 | HQ2481 | FFTC Running | 35
14894 | 15494 | IK3661 | ALIV Running | 185
14896 | 14896 | KD6219 | DDK Running | 470
14896 | 15016 | ME1842 | FJSX Running | 4
14907 | 14907 | RR4818 | OJT Waiting | 414
14909 | 16133 | BJ4358 | TTE Running | 400
14910 | 14910 | NN2959 | NSI Waiting | 319
14920 | 14920 | DO7856 | BEQ Running | 152
14922 | 15538 | NZ2497 | FFTC Running | 189
14924 | 15524 | HA4744 | ALIV Running | 64
14926 | 15020 | PS5394 | FJSX Running | 386
14939 | 15149 | MS3067 | EOUY Running | 19
14952 | 15568 | AB7275 | FFTC Running | 139
14954 | 15554 | RM8150 | ALIV Running | 110
14956 | 15050 | LR7917 | FJSX Running | 290
14965 | 15584 | PD6313 | ALIV Running | 424
14969 | 15168 | IT1349 | EOUY Running | 207
14973 | 14973 | IC8737 | FSA Running | 204
14976 | 14976 | GY4957 | TTE Waiting | 12
14980 | 14980 | UV6552 | EKQ Waiting | 466
14982 | 15598 | IB9569 | FFTC Running | 385
14984 | 15614 | KN4141 | ALIV Running | 173
14986 | 15087 | MO4112 | FCT Running | 142
14986 | 15080 | ME8071 | FJSX Running | 66
14988 | 16533 | GY4957 | TTE Running | 77
14993 | 15229 | UD1780 | FCT Running | 116
14999 | 15198 | RI3215 | EOUY Running | 267
15012 | 15628 | SE6819 | FFTC Running | 213
15014 | 15644 | HJ9644 | ALIV Running | 110
15016 | 15110 | RV8229 | FJSX Running | 156
15020 | 15020 | ME1842 | FRQ Running | 133
15029 | 15141 | ID5328 | PXS Running | 29
15029 | 15228 | UV5658 | EOUY Running | 45
15042 | 15658 | DQ6125 | FFTC Running | 50
15044 | 15674 | AY4844 | ALIV Running | 95
15050 | 15140 | PS5394 | FJSX Running | 356
15051 | 15075 | ZU9699 | UYN Running | 167
15059 | 15258 | RQ3415 | EOUY Running | 15
15060 | 15060 | TU6670 | DET Running | 372
15070 | 15688 | ZG7490 | FFTC Running | 299
15072 | 15072 | DO7856 | BEQ Waiting | 361
15072 | 15718 | QJ6920 | FFTC Running | 49
15074 | 15704 | NV1107 | ALIV Running | 27
15075 | 15075 | EQ7970 | UYN Waiting | 266
15080 | 15170 | LR7917 | FJSX Running | 260
15087 | 15087 | YQ9713 | FCT Waiting | 214
15089 | 15273 | RH2097 | EOUY Running | 275
15102 | 15748 | DN3939 | FFTC Running | 127
15104 | 15731 | EJ1780 | ALIV Running | 79
15110 | 15200 | ME8071 | FJSX Running | 36
15119 | 15303 | RB5112 | EOUY Running | 87
15123 | 15123 | JD3664 | MYB Running | 84
15125 | 15125 | AL8329 | KUK Waiting | 92
15131 | 15131 | PU5760 | MRT Waiting | 306
15132 | 15778 | LQ4176 | FFTC Running | 35
15134 | 15761 | LY8012 | ALIV Running | 245
15140 | 15230 | RV8229 | FJSX Running | 126
15141 | 15141 | JT7268 | PXS Waiting | 273
15149 | 15333 | NJ6254 | EOUY Running | 125
15150 | 15150 | ZY3571 | GZL Waiting | 359
15153 | 15153 | ME1842 | FRQ Waiting | 422
15162 | 15808 | GT6012 | FFTC Running | 64
15164 | 15791 | MM3255 | ALIV Running | 147
15168 | 16610 | MS3067 | TTE Running | 394
15170 | 15170 | ID5328 | PXS Waiting | 59
15170 | 15260 | PS5394 | FJSX Running | 326
15176 | 15432 | NJ8281 | DET Running | 125
15177 | 15177 | IC8737 | FSA Waiting | 136
15194 | 15821 | MV9271 | ALIV Running | 34
15198 | 15363 | IT1349 | EOUY Running | 177
15200 | 15290 | LR7917 | FJSX Running | 230
15206 | 15838 | VX8559 | FFTC Running | 232
15207 | 15207 | JD3664 | MYB Waiting | 360
15217 | 15217 | AL8329 | KUK Running | 339
15224 | 15851 | RS7294 | ALIV Running | 200
15228 | 15393 | RI3215 | EOUY Running | 237
15229 | 15229 | ID5328 | PXS Running | 83
15229 | 15229 | MO4112 | FCT Waiting | 436
15229 | 15560 | NN2959 | NSI Running | 318
15230 | 15320 | ME8071 | FJSX Running | 6
15236 | 15868 | GF3754 | FFTC Running | 237
15242 | 15242 | ZU9699 | UYN Waiting | 223
15254 | 15881 | VQ9351 | ALIV Running | 199
15258 | 15423 | UV5658 | EOUY Running | 15
15260 | 15326 | RV8229 | FJSX Running | 96
15261 | 15261 | NS4008 | FFTC Waiting | 292
15273 | 15878 | RQ3415 | NSI Running | 238
15284 | 15911 | VF5011 | ALIV Running | 300
15290 | 15356 | PS5394 | FJSX Running | 296
15291 | 15898 | RY3354 | FFTC Running | 323
15301 | 15345 | YQ9713 | FCT Running | 433
15303 | 15438 | RH2097 | EOUY Running | 245
15312 | 15928 | ID5328 | FFTC Running | 444
15313 | 15313 | IC8737 | FSA Running | 447
15314 | 15941 | SL2646 | ALIV Running | 340
15318 | 15468 | RT4035 | EOUY Running | 57
15320 | 15386 | LR7917 | FJSX Running | 200
15321 | 15321 | RR4818 | OJT Running | 359
15321 | 15958 | SF4262 | FFTC Running | 421
15326 | 15326 | ME8071 | UYN Running | 180
15333 | 15498 | RB5112 | EOUY Running | 57
15341 | 15506 | EQ7970 | UYN Running | 55
15344 | 15971 | GU6400 | ALIV Running | 346
15345 | 15345 | UD1780 | FCT Waiting | 181
15351 | 15988 | AW2521 | FFTC Running | 408
15356 | 15416 | RV8229 | FJSX Running | 66
15359 | 15528 | RY6755 | EOUY Running | 202
15363 | 15558 | NJ6254 | EOUY Running | 95
15366 | 15366 | KD6219 | DDK Waiting | 297
15373 | 15588 | HH7831 | EOUY Running | 182
15374 | 16001 | HG3446 | ALIV Running | 178
15381 | 16018 | OJ8092 | FFTC Running | 128
15386 | 15446 | PS5394 | FJSX Running | 266
15393 | 15618 | IT1349 | EOUY Running | 147
15404 | 16031 | DM7975 | ALIV Running | 28
15411 | 16048 | XP4672 | FFTC Running | 12
15414 | 15414 | JT7268 | PXS Running | 80
15416 | 15476 | LR7917 | FJSX Running | 170
15423 | 15648 | RI3215 | EOUY Running | 207
15432 | 16060 | TU6670 | FFTC Running | 238
15433 | 15433 | DO7856 | BEQ Running | 197
15434 | 16059 | QL3937 | ALIV Running | 16
15437 | 15437 | PU5760 | MRT Running | 381
15438 | 15438 | UV5658 | EOUY Waiting | 219
15441 | 16090 | OG3119 | FFTC Running | 408
15446 | 15467 | UV6552 | EKQ Running | 492
15446 | 15506 | RV8229 | FJSX Running | 36
15457 | 15678 | BQ9441 | EOUY Running | 289
15464 | 16075 | RC2143 | ALIV Running | 11
15465 | 15561 | ZU9699 | UYN Running | 329
15467 | 15467 | JY3265 | EKQ Waiting | 166
15468 | 15708 | RH2097 | EOUY Running | 215
15471 | 16120 | RE5250 | FFTC Running | 51
15476 | 15536 | PS5394 | FJSX Running | 236
15494 | 16150 | JT7268 | FFTC Running | 92
15494 | 16086 | YH3200 | ALIV Running | 73
15498 | 15738 | RT4035 | EOUY Running | 27
15501 | 16180 | LF6163 | FFTC Running | 88
15506 | 15506 | ME8071 | UYN Waiting | 38
15506 | 15566 | LR7917 | FJSX Running | 140
15508 | 15508 | QD3715 | COP Running | 184
15509 | 15509 | ZY3571 | GZL Running | 11
15520 | 15520 | ZY3571 | GZL Waiting | 373
15524 | 16116 | IK3661 | ALIV Running | 155
15526 | 15778 | UD1780 | FCT Running | 427
15528 | 15765 | RB5112 | EOUY Running | 27
15536 | 15596 | RV8229 | FJSX Running | 6
15538 | 16210 | HQ2481 | FFTC Running | 5
15544 | 15890 | ME8071 | UYN Running | 144
15553 | 16215 | NS4008 | FFTC Running | 297
15554 | 16146 | HA4744 | ALIV Running | 34
15556 | 15556 | AL8329 | KUK Waiting | 158
15557 | 15557 | NJ8281 | DET Waiting | 495
15558 | 15792 | RY6755 | EOUY Running | 172
15560 | 15560 | UQ1895 | NSI Waiting | 389
15561 | 15561 | EQ7970 | UYN Waiting | 347
15566 | 15602 | PS5394 | FJSX Running | 206
15567 | 15567 | JD3664 | MYB Running | 388
15568 | 16245 | NZ2497 | FFTC Running | 159
15575 | 15575 | ME1842 | FRQ Running | 267
15584 | 16176 | RM8150 | ALIV Running | 80
15588 | 15822 | NJ6254 | EOUY Running | 65
15596 | 15632 | LR7917 | FJSX Running | 110
15598 | 16275 | AB7275 | FFTC Running | 109
15602 | 15602 | RV8229 | YED Running | 301
15614 | 16206 | PD6313 | ALIV Running | 394
15618 | 15852 | HH7831 | EOUY Running | 152
15628 | 16305 | IB9569 | FFTC Running | 355
15630 | 16335 | DO7856 | FFTC Running | 276
15632 | 15662 | PS5394 | FJSX Running | 176
15633 | 15959 | JY3265 | EKQ Running | 290
15644 | 16236 | KN4141 | ALIV Running | 143
15648 | 15882 | IT1349 | EOUY Running | 117
15657 | 15912 | UV5658 | EOUY Running | 348
15658 | 16365 | SE6819 | FFTC Running | 183
15662 | 15692 | LR7917 | FJSX Running | 80
15663 | 15663 | KD6219 | DDK Running | 491
15665 | 16205 | MO4112 | FCT Running | 329
15674 | 16266 | HJ9644 | ALIV Running | 80
15678 | 15942 | RI3215 | EOUY Running | 177
15680 | 16395 | RR4818 | FFTC Running | 271
15688 | 16425 | DQ6125 | FFTC Running | 20
15692 | 15692 | QD3715 | COP Waiting | 59
15692 | 15722 | PS5394 | FJSX Running | 146
15704 | 16296 | AY4844 | ALIV Running | 65
15708 | 15972 | BQ9441 | EOUY Running | 259
15714 | 15714 | AL8329 | KUK Running | 364
15718 | 16445 | ZG7490 | FFTC Running | 269
15722 | 15752 | LR7917 | FJSX Running | 50
15731 | 15731 | NV1107 | HHK Running | 296
15738 | 16002 | RH2097 | EOUY Running | 185
15748 | 16475 | QJ6920 | FFTC Running | 19
15751 | 15751 | QD3715 | COP Running | 12
15752 | 15782 | PS5394 | FJSX Running | 116
15760 | 15812 | IC8737 | FJSX Running | 10
15761 | 16326 | EJ1780 | ALIV Running | 49
15763 | 15763 | QD3715 | COP Waiting | 488
15765 | 15765 | RT4035 | Finished | 0
15778 | 16356 | YQ9713 | ALIV Running | 442
15778 | 16494 | DN3939 | FFTC Running | 97
15782 | 15822 | LR7917 | FJSX Running | 20
15784 | 16032 | YW2452 | EOUY Running | 428
15791 | 16386 | LY8012 | ALIV Running | 215
15792 | 16116 | RB5112 | NSI Running | 144
15808 | 16524 | LQ4176 | FFTC Running | 5
15812 | 15842 | PS5394 | FJSX Running | 86
15818 | 15872 | PU5760 | FJSX Running | 98
15821 | 16416 | MM3255 | ALIV Running | 117
15822 | 15822 | IC8737 | Finished | 0
15822 | 16062 | RY6755 | EOUY Running | 142
15838 | 16529 | GT6012 | FFTC Running | 34
15842 | 15842 | LR7917 | Finished | 0
15842 | 15842 | ME1842 | FRQ Waiting | 256
15851 | 16446 | MV9271 | ALIV Running | 4
15852 | 16092 | NJ6254 | EOUY Running | 35
15868 | 16559 | VX8559 | FFTC Running | 202
15872 | 15902 | PS5394 | FJSX Running | 56
15878 | 16122 | NN2959 | EOUY Running | 490
15881 | 16450 | RS7294 | ALIV Running | 170
15882 | 16152 | HH7831 | EOUY Running | 122
15890 | 15890 | ZU9699 | UYN Waiting | 415
15893 | 15893 | ZY3571 | GZL Running | 450
15898 | 16589 | GF3754 | FFTC Running | 207
15902 | 15932 | PU5760 | FJSX Running | 68
15903 | 15903 | RV8229 | YED Waiting | 283
15908 | 16034 | EQ7970 | UYN Running | 255
15911 | 16480 | VQ9351 | ALIV Running | 169
15912 | 16182 | IT1349 | EOUY Running | 87
15928 | 16619 | RY3354 | FFTC Running | 293
15932 | 15962 | PS5394 | FJSX Running | 26
15941 | 16510 | VF5011 | ALIV Running | 270
15942 | 16212 | UV5658 | EOUY Running | 318
15949 | 16260 | UQ1895 | NSI Running | 408
15955 | 15955 | JD3664 | MYB Waiting | 83
15958 | 16649 | ID5328 | FFTC Running | 414
15959 | 15959 | UV6552 | EKQ Waiting | 465
15962 | 15988 | PU5760 | FJSX Running | 38
15971 | 16540 | SL2646 | ALIV Running | 310
15972 | 15972 | SU6401 | TTE Waiting | 462
15972 | 16242 | RI3215 | EOUY Running | 147
15988 | 15988 | PS5394 | Finished | 0
15988 | 16679 | SF4262 | FFTC Running | 391
16001 | 16570 | GU6400 | ALIV Running | 316
16002 | 16272 | BQ9441 | EOUY Running | 229
16018 | 16709 | AW2521 | FFTC Running | 378
16018 | 16018 | PU5760 | FJSX Running | 8
16026 | 16026 | PU5760 | Finished | 0
16027 | 16027 | NV1107 | HHK Waiting | 119
16031 | 16600 | HG3446 | ALIV Running | 148
16032 | 16302 | RH2097 | EOUY Running | 155
16034 | 16034 | ME8071 | UYN Waiting | 393
16038 | 16038 | JD3664 | MYB Running | 103
16048 | 16739 | OJ8092 | FFTC Running | 98
16052 | 16052 | NJ8281 | DET Running | 293
16059 | 16059 | DM7975 | ALIV Waiting | 354
16060 | 16060 | XP4672 | COP Running | 387
16062 | 16332 | YW2452 | EOUY Running | 398
16075 | 16075 | QL3937 | ALIV Waiting | 85
16078 | 16769 | AL8329 | FFTC Running | 464
16086 | 16086 | RC2143 | ALIV Waiting | 141
16090 | 16799 | TU6670 | FFTC Running | 208
16092 | 16362 | RY6755 | EOUY Running | 112
16098 | 16098 | ME1842 | FRQ Running | 136
16116 | 16116 | RQ3415 | NSI Waiting | 386
16116 | 16630 | YH3200 | ALIV Running | 43
16120 | 16829 | OG3119 | FFTC Running | 378
16122 | 16392 | NJ6254 | EOUY Running | 5
16133 | 16133 | QK2602 | TTE Waiting | 51
16141 | 16141 | JD3664 | FJSX Running | 358
16146 | 16146 | NV1107 | HHK Running | 84
16146 | 16660 | IK3661 | ALIV Running | 125
16150 | 16859 | RE5250 | FFTC Running | 21
16152 | 16397 | NN2959 | EOUY Running | 460
16154 | 16690 | KD6219 | ALIV Running | 189
16160 | 16720 | QL3937 | ALIV Running | 229
16171 | 16171 | JD3664 | FJSX Running | 328
16176 | 16750 | HA4744 | ALIV Running | 4
16180 | 16880 | JT7268 | FFTC Running | 62
16182 | 16427 | HH7831 | EOUY Running | 92
16184 | 17004 | QK2602 | TTE Running | 421
16186 | 16186 | RV8229 | YED Running | 178
16201 | 16201 | JD3664 | FJSX Running | 298
16205 | 16205 | UD1780 | FCT Waiting | 2
16206 | 16754 | RM8150 | ALIV Running | 50
16207 | 16534 | UD1780 | FCT Running | 124
16210 | 16910 | LF6163 | FFTC Running | 58
16212 | 16457 | IT1349 | EOUY Running | 57
16215 | 16215 | HQ2481 | FFTC Waiting | 112
16227 | 16784 | RC2143 | ALIV Running | 360
16230 | 16230 | NV1107 | HHK Waiting | 19
16231 | 16231 | JD3664 | FJSX Running | 268
16234 | 16234 | ME1842 | FRQ Waiting | 281
16236 | 16814 | PD6313 | ALIV Running | 364
16242 | 16487 | UV5658 | EOUY Running | 288
16245 | 16940 | NS4008 | FFTC Running | 267
16249 | 16249 | JY3265 | EKQ Waiting | 171
16249 | 16249 | NV1107 | HHK Running | 304
16251 | 16447 | QD3715 | COP Running | 474
16260 | 16260 | RB5112 | NSI Waiting | 432
16261 | 16261 | JD3664 | FJSX Running | 238
16266 | 16844 | KN4141 | ALIV Running | 113
16272 | 16517 | RI3215 | EOUY Running | 117
16275 | 16970 | NZ2497 | FFTC Running | 129
16289 | 16289 | EQ7970 | UYN Waiting | 362
16291 | 16291 | JD3664 | FJSX Running | 208
16296 | 16874 | HJ9644 | ALIV Running | 50
16302 | 16547 | BQ9441 | EOUY Running | 199
16305 | 16305 | ZU9699 | UYN Running | 340
16305 | 17000 | AB7275 | FFTC Running | 79
16321 | 16321 | JD3664 | FJSX Running | 178
16326 | 16904 | AY4844 | ALIV Running | 35
16327 | 17030 | HQ2481 | FFTC Running | 452
16332 | 16577 | RH2097 | EOUY Running | 125
16335 | 17060 | IB9569 | FFTC Running | 325
16343 | 16343 | ZY3571 | GZL Waiting | 12
16345 | 16345 | NJ8281 | DET Waiting | 468
16351 | 16351 | JD3664 | FJSX Running | 148
16355 | 16355 | ZY3571 | GZL Running | 228
16356 | 16934 | EJ1780 | ALIV Running | 19
16362 | 16607 | YW2452 | EOUY Running | 368
16364 | 16364 | RV8229 | YED Waiting | 328
16365 | 17090 | DO7856 | FFTC Running | 246
16381 | 16381 | JD3664 | FJSX Running | 118
16386 | 16953 | YQ9713 | ALIV Running | 412
16392 | 16637 | RY6755 | EOUY Running | 82
16395 | 17120 | SE6819 | FFTC Running | 153
16397 | 16397 | NJ6254 | EOUY Waiting | 415
16411 | 16411 | JD3664 | FJSX Running | 88
16413 | 16983 | DM7975 | ALIV Running | 285
16416 | 17013 | LY8012 | ALIV Running | 185
16420 | 16420 | JY3265 | EKQ Running | 236
16424 | 16656 | UV6552 | EKQ Running | 267
16425 | 17150 | RR4818 | FFTC Running | 241
16427 | 16645 | ME8071 | UYN Running | 276
16427 | 16667 | NN2959 | EOUY Running | 430
16434 | 17425 | SU6401 | TTE Running | 308
16441 | 16441 | JD3664 | FJSX Running | 58
16445 | 16445 | DQ6125 | BEQ Running | 96
16446 | 17043 | MM3255 | ALIV Running | 87
16447 | 16447 | XP4672 | COP Waiting | 453
16450 | 16450 | MV9271 | ALIV Waiting | 125
16457 | 16697 | HH7831 | EOUY Running | 62
16471 | 16471 | JD3664 | FJSX Running | 28
16475 | 17180 | ZG7490 | FFTC Running | 239
16480 | 17073 | RS7294 | ALIV Running | 140
16487 | 16727 | IT1349 | EOUY Running | 27
16494 | 16494 | QJ6920 | FFTC Waiting | 448
16499 | 16499 | JD3664 | Finished | 0
16502 | 16668 | RQ3415 | NSI Running | 452
16510 | 17103 | VQ9351 | ALIV Running | 139
16515 | 16515 | ME1842 | FRQ Running | 94
16517 | 16754 | UV5658 | EOUY Running | 258
16524 | 17210 | DN3939 | FFTC Running | 67
16529 | 16529 | LQ4176 | FFTC Waiting | 64
16533 | 16533 | BJ4358 | TTE Waiting | 486
16534 | 16534 | MO4112 | FCT Waiting | 144
16540 | 17133 | VF5011 | ALIV Running | 240
16541 | 16541 | DQ6125 | BEQ Waiting | 169
16547 | 16784 | RI3215 | EOUY Running | 87
16553 | 16553 | NV1107 | HHK Waiting | 296
16559 | 17240 | GT6012 | FFTC Running | 4
16570 | 17163 | SL2646 | ALIV Running | 280
16575 | 17193 | MV9271 | ALIV Running | 393
16577 | 16814 | BQ9441 | EOUY Running | 169
16583 | 16583 | ZY3571 | FJSX Running | 344
16589 | 17244 | VX8559 | FFTC Running | 172
16593 | 17274 | LQ4176 | FFTC Running | 351
16600 | 17223 | GU6400 | ALIV Running | 286
16607 | 16844 | RH2097 | EOUY Running | 95
16609 | 16613 | ME1842 | FJSX Running | 82
16610 | 16610 | GY4957 | TTE Waiting | 182
16613 | 16643 | ZY3571 | FJSX Running | 314
16619 | 17304 | GF3754 | FFTC Running | 177
16630 | 17253 | HG3446 | ALIV Running | 118
16637 | 16874 | YW2452 | EOUY Running | 338
16643 | 16673 | ME1842 | FJSX Running | 52
16645 | 16703 | ZU9699 | FJSX Running | 215
16649 | 17334 | RY3354 | FFTC Running | 263
16651 | 16921 | EQ7970 | UYN Running | 259
16656 | 17283 | JY3265 | ALIV Running | 309
16658 | 17313 | UD1780 | ALIV Running | 462
16660 | 17343 | YH3200 | ALIV Running | 13
16667 | 16904 | RY6755 | EOUY Running | 52
16668 | 16934 | UQ1895 | EOUY Running | 352
16673 | 16733 | ZY3571 | FJSX Running | 284
16678 | 16678 | MO4112 | FCT Running | 297
16679 | 17364 | ID5328 | FFTC Running | 384
16690 | 17356 | IK3661 | ALIV Running | 95
16692 | 17120 | RB5112 | NSI Running | 247
16692 | 16692 | RV8229 | YED Running | 401
16697 | 16964 | NN2959 | EOUY Running | 400
16703 | 16763 | ME1842 | FJSX Running | 22
16709 | 17394 | SF4262 | FFTC Running | 361
16710 | 16710 | DQ6125 | BEQ Running | 125
16720 | 17386 | KD6219 | ALIV Running | 159
16727 | 16994 | HH7831 | EOUY Running | 32
16733 | 16785 | ZU9699 | FJSX Running | 185
16739 | 17424 | AW2521 | FFTC Running | 348
16750 | 17416 | QL3937 | ALIV Running | 199
16754 | 16754 | HA4744 | DDK Running | 378
16754 | 17367 | IT1349 | NSI Running | 384
16763 | 16815 | ZY3571 | FJSX Running | 254
16769 | 17454 | OJ8092 | FFTC Running | 68
